timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-16T14:17:14.0131839-07:00,1604.2,1402,7001,17.84,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:16.0569436-07:00,1606.2,1252,7001,17.36,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:18.1004522-07:00,1608.3,1410,7001,17.88,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:20.1463255-07:00,1610.3,1237,7001,17.38,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:22.1904371-07:00,1612.4,1380,7001,17.84,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:24.2310112-07:00,1614.4,1260,7001,17.47,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:26.2797568-07:00,1616.4,1395,7001,17.85,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:28.3318376-07:00,1618.5,1260,7001,17.35,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:30.3825516-07:00,1620.5,1425,7001,18.08,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:32.4279463-07:00,1622.6,1305,7001,17.48,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:34.4686361-07:00,1624.6,1432,7001,17.94,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:36.5140500-07:00,1626.7,1282,7001,17.37,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:38.5581761-07:00,1628.7,1417,7001,17.91,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:40.6037777-07:00,1630.8,1305,7001,17.50,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:42.6469436-07:00,1632.8,1395,7001,17.84,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:44.6892504-07:00,1634.9,1267,7001,17.33,42,5,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:17:46.7352378-07:00,1636.9,1372,7001,17.93,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:48.7799881-07:00,1638.9,1245,7001,17.44,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:50.8312197-07:00,1641,1387,7001,17.99,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:52.8771459-07:00,1643,1260,7001,17.40,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:54.9302424-07:00,1645.1,1402,7001,17.93,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:56.9760717-07:00,1647.1,1245,7001,17.37,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:17:59.0211169-07:00,1649.2,1410,7001,18.03,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:01.0629801-07:00,1651.2,1267,7001,17.49,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:03.1122688-07:00,1653.3,1410,7001,17.90,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:05.1624830-07:00,1655.3,1297,7001,17.46,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:07.2122420-07:00,1657.4,1462,7001,17.98,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:09.2563270-07:00,1659.4,1282,7001,17.52,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:11.2985488-07:00,1661.5,1417,7001,18.05,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:13.3389480-07:00,1663.5,1275,7001,17.50,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:15.3878864-07:00,1665.6,1402,7001,18.02,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:17.4317716-07:00,1667.6,1282,7001,17.40,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:19.4826189-07:00,1669.6,1395,7001,18.01,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:21.5325046-07:00,1671.7,1260,7001,17.57,42,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:23.5767210-07:00,1673.7,1432,7001,18.00,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:25.6166059-07:00,1675.8,1282,7001,17.48,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:27.6646612-07:00,1677.8,1417,7001,18.02,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:29.7079481-07:00,1679.9,1312,7001,17.53,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:31.7498593-07:00,1681.9,1410,7001,18.06,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:33.7999410-07:00,1684,1282,7001,17.50,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:35.8442522-07:00,1686,1387,7001,17.94,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:37.8848603-07:00,1688,1260,7001,17.50,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:39.9274217-07:00,1690.1,1380,7001,17.97,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:41.9700955-07:00,1692.1,1237,7001,17.43,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:44.0170661-07:00,1694.2,1380,7001,17.95,43,5,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:18:46.0681220-07:00,1696.2,1237,7001,17.41,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:48.1160849-07:00,1698.3,1417,7001,17.96,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:50.1668568-07:00,1700.3,1305,7001,17.44,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:52.2140081-07:00,1702.4,1417,7001,17.97,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:54.2539583-07:00,1704.4,1267,7001,17.48,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:56.2963453-07:00,1706.5,1417,7001,18.01,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:18:58.3389476-07:00,1708.5,1275,7001,17.50,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:00.3834179-07:00,1710.5,1425,7001,17.92,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:02.4323134-07:00,1712.6,1290,7001,17.50,42,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:04.4799638-07:00,1714.6,1402,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:06.5226590-07:00,1716.7,1245,7001,17.40,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:08.5683397-07:00,1718.7,1402,7001,17.89,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:10.6134643-07:00,1720.8,1282,7001,17.40,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:12.6536736-07:00,1722.8,1402,7001,17.95,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:14.6965683-07:00,1724.9,1275,7001,17.43,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:16.7398259-07:00,1726.9,1410,7001,17.80,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:18.7856367-07:00,1728.9,1275,7001,17.38,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:20.8349750-07:00,1731,1402,7001,17.85,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:22.8799036-07:00,1733,1275,7001,17.29,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:24.9298206-07:00,1735.1,1380,7001,17.83,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:26.9757250-07:00,1737.1,1260,7001,17.31,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:29.0258329-07:00,1739.2,1380,7001,17.82,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:31.0739847-07:00,1741.2,1252,7001,17.37,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:33.1178593-07:00,1743.3,1387,7001,17.73,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:35.1599523-07:00,1745.3,1290,7001,17.43,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:37.2060149-07:00,1747.4,1417,7001,17.87,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:39.2500361-07:00,1749.4,1290,7001,17.37,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:41.2983647-07:00,1751.5,1432,7001,17.95,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:43.3443742-07:00,1753.5,1282,7001,17.29,43,6,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:19:45.3949476-07:00,1755.6,1432,7001,17.96,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:47.4475610-07:00,1757.6,1290,7001,17.39,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:49.4931426-07:00,1759.7,1417,7001,17.92,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:51.5412683-07:00,1761.7,1245,7001,17.34,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:53.5876443-07:00,1763.7,1395,7001,17.87,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:55.6338872-07:00,1765.8,1267,7001,17.49,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:57.6778064-07:00,1767.8,1387,7001,18.11,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:19:59.7163127-07:00,1769.9,1245,7001,17.45,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:01.7601991-07:00,1771.9,1365,7001,17.92,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:03.8039477-07:00,1774,1260,7001,17.44,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:05.8488171-07:00,1776,1402,7001,17.79,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:07.8906561-07:00,1778.1,1267,7001,17.35,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:09.9359561-07:00,1780.1,1410,7001,17.84,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:11.9868964-07:00,1782.1,1267,7001,17.43,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:14.0288997-07:00,1784.2,1380,7001,17.85,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:16.0831804-07:00,1786.2,1252,7001,17.45,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:18.1257746-07:00,1788.3,1395,7001,17.91,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:20.1690699-07:00,1790.3,1320,7001,17.37,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:22.2219443-07:00,1792.4,1417,7001,17.84,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:24.2681689-07:00,1794.4,1282,7001,17.49,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:26.3072562-07:00,1796.5,1387,7001,17.83,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:28.3529487-07:00,1798.5,1327,7001,17.49,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:30.3929466-07:00,1800.6,1417,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:32.4433443-07:00,1802.6,1297,7001,17.49,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:34.4902636-07:00,1804.7,1387,7001,17.87,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:36.5312048-07:00,1806.7,1282,7001,17.50,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:38.5762526-07:00,1808.7,1425,7001,17.99,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:40.6259565-07:00,1810.8,1260,7001,17.52,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:42.6704445-07:00,1812.8,1372,7001,17.92,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:44.7129511-07:00,1814.9,1275,7001,17.56,43,6,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:20:46.7589242-07:00,1816.9,1372,7001,17.94,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:48.8049490-07:00,1819,1267,7001,17.42,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:50.8514153-07:00,1821,1402,7001,17.90,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:52.8964001-07:00,1823.1,1252,7001,17.35,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:54.9418767-07:00,1825.1,1417,7001,18.02,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:56.9943232-07:00,1827.2,1297,7001,17.48,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:20:59.0359046-07:00,1829.2,1417,7001,17.90,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:01.0801465-07:00,1831.2,1327,7001,17.42,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:03.1253934-07:00,1833.3,1432,7001,17.94,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:05.1678508-07:00,1835.3,1290,7001,17.49,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:07.2182575-07:00,1837.4,1410,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:09.2600273-07:00,1839.4,1282,7001,17.56,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:11.3058874-07:00,1841.5,1387,7001,18.00,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:13.3539519-07:00,1843.5,1252,7001,17.37,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:15.3988924-07:00,1845.6,1425,7001,17.89,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:17.4482160-07:00,1847.6,1275,7001,17.45,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:19.4949474-07:00,1849.7,1417,7001,17.99,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:21.5454744-07:00,1851.7,1267,7001,17.38,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:23.5870526-07:00,1853.7,1432,7001,17.91,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:25.6336230-07:00,1855.8,1305,7001,17.44,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:27.6790519-07:00,1857.8,1417,7001,17.90,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:29.7183713-07:00,1859.9,1260,7001,17.44,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:31.7703770-07:00,1861.9,1387,7001,18.05,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:33.8154918-07:00,1864,1245,7001,17.42,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:35.8610448-07:00,1866,1380,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:37.9106370-07:00,1868.1,1252,7001,17.48,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:39.9523473-07:00,1870.1,1387,7001,17.98,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:42.0036117-07:00,1872.2,1282,7001,17.58,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:44.0453687-07:00,1874.2,1395,7001,17.88,43,5,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:21:46.0916030-07:00,1876.3,1290,7001,17.42,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:48.1385977-07:00,1878.3,1417,7001,17.80,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:50.1866567-07:00,1880.3,1282,7001,17.42,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:52.2319475-07:00,1882.4,1402,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:54.2740374-07:00,1884.4,1275,7001,17.44,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:56.3206948-07:00,1886.5,1380,7001,17.90,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:21:58.3610265-07:00,1888.5,1245,7001,17.48,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:00.4130229-07:00,1890.6,1380,7001,17.88,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:02.4539417-07:00,1892.6,1260,7001,17.44,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:04.5019503-07:00,1894.7,1395,7001,17.88,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:06.5454233-07:00,1896.7,1252,7001,17.45,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:08.5972759-07:00,1898.8,1447,7001,17.99,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:10.6362881-07:00,1900.8,1252,7001,17.47,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:12.6794774-07:00,1902.8,1417,7001,17.89,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:14.7214192-07:00,1904.9,1267,7001,17.43,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:16.7613405-07:00,1906.9,1402,7001,17.96,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:18.8030957-07:00,1909,1297,7001,17.47,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:20.8454726-07:00,1911,1410,7001,18.03,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:22.8890891-07:00,1913.1,1237,7001,17.43,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:24.9354754-07:00,1915.1,1410,7001,18.01,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:26.9865682-07:00,1917.1,1260,7001,17.40,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:29.0328454-07:00,1919.2,1417,7001,17.94,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:31.0815596-07:00,1921.2,1275,7001,17.36,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:33.1219430-07:00,1923.3,1410,7001,17.83,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:35.1713954-07:00,1925.3,1252,7001,17.34,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:37.2203171-07:00,1927.4,1432,7001,17.91,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:39.2666057-07:00,1929.4,1252,7001,17.36,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:41.3164855-07:00,1931.5,1417,7001,17.84,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:43.3585750-07:00,1933.5,1290,7001,17.47,43,5,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:22:45.4019947-07:00,1935.6,1395,7001,17.90,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:47.4417550-07:00,1937.6,1252,7001,17.41,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:49.4848546-07:00,1939.6,1395,7001,17.95,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:51.5304627-07:00,1941.7,1290,7001,17.50,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:53.5747916-07:00,1943.7,1387,7001,17.90,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:55.6255429-07:00,1945.8,1290,7001,17.46,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:57.6759546-07:00,1947.8,1432,7001,17.87,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:22:59.7256622-07:00,1949.9,1312,7001,17.53,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:01.7667179-07:00,1951.9,1417,7001,17.92,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:03.8139576-07:00,1954,1320,7001,17.51,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:05.8639530-07:00,1956,1425,7001,17.92,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:07.9061028-07:00,1958.1,1245,7001,17.41,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:09.9565731-07:00,1960.1,1417,7001,17.92,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:12.0003589-07:00,1962.2,1282,7001,17.39,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:14.0424474-07:00,1964.2,1410,7001,17.84,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:16.0913590-07:00,1966.3,1305,7001,17.39,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:18.1343600-07:00,1968.3,1395,7001,17.89,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:20.1821946-07:00,1970.3,1260,7001,17.33,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:22.2212825-07:00,1972.4,1402,7001,17.80,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:24.2663780-07:00,1974.4,1290,7001,17.30,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:26.3125386-07:00,1976.5,1417,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:28.3567112-07:00,1978.5,1260,7001,17.35,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:30.4025916-07:00,1980.6,1395,7001,17.85,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:32.4505799-07:00,1982.6,1252,7001,17.30,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:34.4971092-07:00,1984.7,1395,7001,17.88,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:36.5441738-07:00,1986.7,1267,7001,17.43,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:38.5848589-07:00,1988.7,1372,7001,17.79,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:40.6299424-07:00,1990.8,1267,7001,17.36,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:42.6806606-07:00,1992.8,1417,7001,17.83,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:44.7233298-07:00,1994.9,1290,7001,17.38,43,5,4,0,1649,0x0000000000000001,GpuIdle
2026-08-16T14:23:46.7712475-07:00,1996.9,1432,7001,17.85,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:48.8223379-07:00,1999,1320,7001,17.35,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:50.8693026-07:00,2001,1432,7001,18.01,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:52.9149475-07:00,2003.1,1275,7001,17.36,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:54.9619222-07:00,2005.1,1395,7001,17.82,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:57.0109747-07:00,2007.2,1282,7001,17.42,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:23:59.0589477-07:00,2009.2,1410,7001,17.83,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:01.0980553-07:00,2011.3,1297,7001,17.43,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:03.1439483-07:00,2013.3,1395,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:05.1880275-07:00,2015.4,1252,7001,17.29,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:07.2412307-07:00,2017.4,1395,7001,17.86,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:09.2943926-07:00,2019.5,1260,7001,17.31,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:11.3465581-07:00,2021.5,1410,7001,17.82,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:13.3932965-07:00,2023.6,1267,7001,17.32,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:15.4364775-07:00,2025.6,1395,7001,17.83,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:17.4844571-07:00,2027.6,1275,7001,17.44,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:19.5285131-07:00,2029.7,1402,7001,17.87,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:21.5793445-07:00,2031.7,1305,7001,17.39,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:23.6215779-07:00,2033.8,1357,7001,17.69,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:25.6644000-07:00,2035.8,1245,7001,17.35,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:27.7058702-07:00,2037.9,1402,7001,17.77,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:29.7536493-07:00,2039.9,1267,7001,17.42,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:31.8017611-07:00,2042,1402,7001,17.91,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:33.8449505-07:00,2044,1260,7001,17.31,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:35.8928736-07:00,2046.1,1410,7001,17.79,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:37.9307716-07:00,2048.1,1297,7001,17.40,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:39.9706517-07:00,2050.1,1410,7001,17.84,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:42.0238508-07:00,2052.2,1290,7001,17.34,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:24:44.0679477-07:00,2054.2,1417,7001,17.86,43,5,4,0,1649,0x0000000000000001,GpuIdle
